0.730195,-0.204716,-0.15991,-0.493037,-0.134821,-0.030484,0.227274,-0.250995,-0.106156,0.132879
0.682753,-0.210458,-0.0591415,-0.457427,-0.2353285,-0.04653400000000001,0.052163,-0.251421,-0.074365,0.13286399999999998
0.530718,-0.193599,-0.188115,-0.168379,-0.230663,-0.183821,0.020211,-0.430068,0.072029,0.113871
0.6119444999999999,-0.230001,-0.08529499999999998,0.070916,-0.287617,-0.1942,-0.0410835,-0.2278025,-0.0023175,0.0770705
0.682617,-0.65817,0.242356,0.260405,-0.052303,-0.244964,-0.012514,-0.255894,-0.024792,0.126863
0.902153,0.123377,-0.038666,-0.742025,-0.086326,0.24408,0.009915,0.031003,-0.248772,0.048195
0.679819,0.258023,-0.098039,-0.574506,0.005047,0.035314,0.021382,-0.11317700000000003,-0.233397,0.166125
0.556553,0.156199,-0.200506,-0.290508,-0.162035,-0.187474,-0.036557,-0.16084599999999996,-0.095459,0.171187
0.417844,-0.127413,-0.081788,0.12853400000000004,-0.076521,-0.338347,0.012412,-0.160086,-0.071202,0.159135
0.346265,-0.335656,0.073745,0.400296,-0.122007,-0.292892,0.08641799999999998,-0.214471,-0.043681,0.04056
1.194775,-0.462486,0.227398,-0.431797,-0.109375,-0.057774,0.137441,-0.06556,-0.357976,0.174829
0.928438,-0.027011000000000007,-0.0378315,-0.2803245,-0.017528,-0.214902,0.170008,-0.1946125,-0.205214,0.2082955
0.673434,-0.129584,0.064194,-0.143003,0.020218,-0.294192,0.027578,-0.24682,-0.150704,0.254569
0.503179,-0.326271,0.172703,0.1089955,-0.030471,-0.2700405,0.109127,-0.27048,-0.0194935,0.168792
0.370719,-0.518045,0.269944,0.343891,-0.060386,-0.280185,0.133462,-0.23871,-0.022181,0.097341
0.751368,-0.38529,0.363311,-0.624651,-0.162832,0.174025,0.121268,-0.032977,-0.190445,0.190638
1.112298,-0.16855975,0.11007049999999999,-0.6184125,-0.1055505,0.12812975,0.0822035,-0.08520050000000001,-0.2370755,0.136008
0.7915875,-0.13147599999999998,0.213716,-0.4995445,-0.181383,0.030262,0.0648285,-0.2307805,-0.180253,0.2302665
0.402505,-0.017476500000000002,0.04859325,-0.137119,-0.25925325,-0.23230825,0.0777215,-0.302492,0.0746225,0.20773075
0.113237,-0.07887099999999998,0.265486,-0.022787,-0.340597,-0.247731,0.145906,-0.182154,-0.07335,0.07549799999999998
0.703713,0.306394,-0.196537,-0.436165,-0.161898,0.0053,0.208565,0.073781,-0.144255,0.051012
1.08423625,0.02058675,-0.17699225,-0.5293862500000001,-0.14040125,-0.10748225,0.23284075,-0.0252065,-0.238383,0.01145075
0.8358689999999999,0.1543985,-0.201831,-0.3674805,-0.116374,-0.258655,0.199395,-0.356228,-0.049319,0.09254250000000003
0.7224707499999999,0.09766425,-0.02608175,-0.02545625,-0.132733,-0.4526725,0.17541775,-0.3070685,0.09917775,0.06351525
0.534509,-0.222463,0.080409,0.196957,-0.111527,-0.319572,0.12667,-0.259622,0.006396,0.075474
1.070879,-0.150548,0.22419,-0.199109,-0.08041199999999998,0.094137,0.009706,0.27783,-0.185975,-0.000181
0.95792225,-0.11443249999999998,0.1257895,-0.277868,0.0076395,-0.04534875,0.07158949999999999,0.1954065,-0.3570515,0.01601425
0.829826,-0.008194,-0.058633,-0.3753545,0.0415765,-0.193174,0.14313599999999999,0.0437755,-0.3478785,0.09784350000000003
0.4858105,0.06473475,-0.29778,-0.0584765,-0.08009874999999998,-0.4451195,0.2020435,-0.20274575,-0.08871074999999999,0.17564225
0.355298,-0.197174,-0.019066,0.124511,-0.199062,-0.382257,0.165872,-0.207812,-0.061924,0.117038
1.363378,-0.358834,0.131645,-0.644438,-0.033536,0.042273,0.189287,0.11682,-0.297872,0.084266
1.21070675,-0.21655,0.02173875,-0.53017825,-0.056575,-0.06071475,0.25112875,-0.15085275,-0.32714025,0.2162245
0.9985855,0.058712000000000014,-0.191875,-0.343824,-0.1389115,-0.183466,0.154075,-0.35511499999999996,-0.0547225,0.1518005
0.762031,-0.08435375,-0.10061375,-0.06069375,-0.21109975,-0.34937,0.1002455,-0.31821475,0.1018625,0.10858300000000001
0.671629,-0.279357,0.083082,0.119866,-0.239633,-0.3468,0.167605,-0.227574,-0.001791,0.043064
0.548104,0.274866,0.118615,-0.756206,-0.064831,0.007564,-0.113411,-0.197765,-0.002322,0.051623
0.5857797499999999,0.19021,0.227387,-0.7097145,-0.105888,-0.03989125,-0.25033775,-0.201017,-0.05511775,0.08051
0.1758,0.227206,0.3431425,-0.6543114999999999,-0.0559385,-0.2289525,-0.1787265,-0.1659045,-0.0060125,0.04284
0.16109375,0.31343525,0.34898775000000004,-0.44512325,-0.043887,-0.3454245,-0.12912675,-0.20626475,0.0595915,-0.015142
0.024138,0.135502,0.441591,-0.214072,-0.067859,-0.18985,-0.057288,-0.13523,-0.034955,-0.023099
0.716836,0.10300500000000001,0.020043,-0.608663,-0.2229,0.040351,0.145841,0.053422,-0.16270599999999996,0.063287
0.5912042500000001,0.0474165,-0.1928925,-0.5614202500000001,-0.14979875,-0.044518,0.1199785,-0.0545665,-0.186449,0.038215
1.0683159999999998,-0.1643685,-0.333338,-0.4677,-0.1898405,-0.163424,0.025906,-0.236538,-0.1120175,0.0244795
0.70342675,0.07728074999999998,-0.36928725,-0.18321425,-0.15715725,-0.41691325,-0.00171625,-0.25970099999999996,0.1485405,0.0414175
0.528385,-0.107958,0.053873,0.015416,-0.098971,-0.261075,-0.004431,-0.310102,0.11442,0.007617999999999998
0.650159,0.155664,0.173922,-0.738689,-0.048256,0.171061,0.074121,0.073482,-0.141652,0.053097
0.882657,0.336954,-0.106166,-0.6457234999999999,-0.1332645,0.08057899999999998,0.055854,0.07946,-0.122787,0.0150285
0.810859,0.246529,-0.344302,-0.307832,-0.100592,-0.139689,0.195593,-0.261719,-0.004813,-0.0088
0.673735,0.0961165,-0.246299,-0.389136,-0.0475605,-0.2267345,-0.0309045,-0.2304685,-0.0048375,0.0799595
0.419765,-0.195546,-0.010002,-0.172654,-0.106152,-0.307305,-0.035977,-0.168374,0.009737,0.10181200000000001
1.285348,0.111532,-0.060241,-0.492503,-0.13872,0.006787,0.128374,0.149877,-0.222979,-0.013935
1.321933,-0.153052,0.173866,-0.565434,-0.271259,-0.045796,0.122709,0.046206,-0.243298,-0.041851
1.120257,0.221327,-0.260917,-0.297754,-0.067867,-0.286448,0.016583,-0.116442,-0.153862,0.068302
1.086322,-0.123785,-0.10298,-0.191042,-0.030148,-0.426636,0.105672,-0.171936,-0.183314,0.1802
0.755943,-0.234192,0.131946,-0.022576,-0.121304,-0.390504,0.051343,-0.140328,-0.17884,0.181861
1.183498,-0.057054,-0.08568,-0.392438,-0.120485,0.001754,0.234762,0.017000999999999995,-0.200041,-0.000179
1.3540199999999998,-0.077212,-0.267015,-0.31069549999999996,-0.06902525,-0.112016,0.24800225,-0.06968175,-0.218014,-0.0367975
1.1836755,-0.0347935,-0.28946550000000004,-0.368864,-0.0554475,-0.228627,0.147877,-0.154644,-0.2353575,0.0301625
1.04704425,-0.142268,-0.33238900000000005,-0.2345875,-0.113846,-0.30861925,0.12883975,-0.2787125,-0.15021525000000002,0.07160224999999999
0.984302,-0.267201,-0.195942,-0.128987,-0.164937,-0.39813,0.100887,-0.276545,-0.126065,0.160859
1.108526,0.20733,0.069011,-0.550783,-0.235579,-0.069561,0.371652,0.037239,-0.134384,0.09960500000000003
1.0946157500000002,0.08576024999999998,-0.01270275,-0.47693175,-0.10120325,-0.12201525000000002,0.33204925,-0.1909035,-0.16406975,0.1416075
0.867612,0.2774465,-0.30714050000000004,-0.411606,-0.1091985,-0.259677,0.23739,-0.2543905,0.015032,0.0509595
1.05961275,0.00279975,-0.391929,-0.2598785,-0.15931275,-0.445112,0.198781,-0.31243050000000006,0.10374225,0.03465025
0.93502,-0.161159,-0.297368,0.032312,-0.111344,-0.445013,0.08275699999999998,-0.247446,0.056302,-0.008656999999999998
1.155331,0.173344,0.061243,-0.597401,-0.043577,-0.02243,0.278174,0.06519,-0.252903,0.117708
1.02375975,0.20487525,-0.141306,-0.6154957499999999,-0.05962725,-0.1043355,0.07226399999999998,-0.07433975000000001,-0.1850105,0.08318625
0.792728,0.2618845,-0.30386100000000005,-0.23272,-0.062985,-0.2791635,0.027642,-0.249158,0.0441685,0.017783
0.5808264999999999,-0.034491999999999995,-0.03427825,0.08187175,-0.14165425000000004,-0.3673915,0.06821725000000001,-0.1714875,-0.016827,0.061134500000000015
0.176264,-0.157214,0.207642,0.234381,-0.033889,-0.321925,0.07266799999999998,-0.134282,-0.003921,0.075523
0.732247,0.276072,0.053669,-0.464589,-0.251761,0.003655,0.168791,0.027575,-0.07857999999999998,0.07343099999999998
0.842121,0.041689,-0.07415399999999998,-0.580079,-0.222325,0.002819,0.06517,-0.12530500000000003,-0.07484799999999998,0.056078
0.718481,0.323105,-0.28109,-0.479944,-0.152204,-0.170743,0.057847,-0.235572,0.159968,0.049766
0.502384,-0.072002,-0.08791899999999998,-0.08262999999999998,-0.192088,-0.296606,0.100295,-0.231915,0.045884,0.08740599999999998
0.114097,-0.269393,0.137969,0.16691,-0.169688,-0.255395,0.060007,-0.193379,0.070867,0.049111
1.584443,-0.071195,0.188304,-0.573001,-0.191701,0.144188,0.102292,0.122832,-0.15165999999999996,-0.042707
1.30668475,0.118057,0.08106974999999998,-0.70151875,-0.02362075,0.003357250000000001,0.01509,-0.01478475,-0.2325305,0.0293895
1.30604,-0.03065,-0.020828,-0.531601,-0.11484,-0.1465155,-0.059109,-0.1960465,-0.1877995,0.106062
0.9166865,0.0224965,-0.101174,-0.22775125,-0.15176625,-0.31324850000000004,-0.06213375,-0.11869900000000003,-0.13355275,0.06273
0.70305,0.037389,0.101009,-0.058042,-0.200747,-0.3365,0.05901,-0.172317,-0.023898,0.022561
1.341664,-0.408164,0.09133500000000001,-0.633391,-0.192164,0.079029,0.09831,0.203685,-0.272595,-0.071785
1.303323,-0.203582,-0.219587,-0.595493,-0.082303,-0.155586,0.074836,-0.041244,-0.259557,0.094816
0.670529,0.036282,-0.298165,-0.426032,-0.123551,-0.250927,-0.067065,-0.190792,-0.092345,0.122921
0.61539,-0.201875,-0.219835,-0.062202,-0.155774,-0.395525,0.018378,-0.1633,-0.054574,0.030736
0.484794,-0.375572,0.041402,0.196776,-0.179229,-0.307717,0.07101,-0.231418,-0.012254,-0.013542
0.611013,0.242642,0.245672,-0.712497,0.025357,-0.008077,-0.061056,-0.078215,-0.093695,0.157771
0.6928570000000001,0.23212625,0.08955,-0.5453045,-0.0519705,-0.03041025,-0.0359705,-0.21801975,-0.02235725,0.17564625
0.6586425,0.0701925,0.012890000000000004,-0.294033,-0.16781,-0.138119,-0.07572999999999999,-0.121363,-0.057237,0.078188
0.41825125,0.07590949999999999,-0.02819725,0.0840905,-0.15353975,-0.2002265,-0.07213324999999998,-0.1916385,0.05779225,-0.029972000000000006
0.379886,-0.152811,0.194666,0.219938,-0.23393,-0.190883,0.025732,-0.220825,0.030109,0.008351
0.669821,0.373211,0.201887,-0.632979,-0.143507,0.083946,0.104576,0.040204,-0.016424999999999995,0.149893
0.62361,0.221435,0.051264,-0.675935,-0.06009,0.02634,-0.012903,-0.009938,-0.140645,0.077687
0.767433,0.222984,-0.209408,-0.549507,-0.117276,0.024795,-0.103143,-0.092921,-0.232348,-0.018762
0.52961,0.21517,-0.337121,-0.2401,-0.174019,-0.27551,6.7e-05,-0.273699,0.05849,-0.03378
0.207973,0.024518,-0.100419,0.044024,-0.000452,-0.310015,-0.066687,-0.20434,0.072326,-0.013407
0.7392539999999999,0.427805,0.139299,-0.604953,-0.097237,0.081334,0.140839,-0.077421,-0.039974,0.11704
0.67503425,0.35089375,-0.0936885,-0.5941005,-0.135125,0.045304,0.10289225,-0.0266155,-0.06126925,0.08876550000000001
0.9017375,0.3344995,-0.204029,-0.4216885,-0.138379,-0.08058799999999999,-0.04710300000000001,-0.2539,0.0136145,0.0231795
0.7582525,0.17305625000000002,-0.228781,-0.19032425,-0.25307125,-0.25250700000000004,-0.0465105,-0.25441500000000006,0.08456774999999998,-0.0585065
0.70306,-0.104243,0.012789,-0.065275,-0.158564,-0.259373,-0.05075,-0.158092,-0.016352,0.032263
0.848785,0.205572,0.07646,-0.51031,-0.115834,-0.041344,0.186925,-0.007839999999999998,-0.131788,0.169751
0.81707375,0.23368525,0.0036720000000000017,-0.44262375,-0.1531155,-0.15057675,0.16931125,-0.07169400000000001,-0.042453,0.13321125
0.886622,0.2084,0.026076,-0.6375365,-0.1455945,0.035197,-0.069598,-0.0555255,-0.0967915,0.07695550000000001
0.8041924999999999,-0.0079,0.11188975,-0.16096975000000002,-0.17111225000000002,-0.1775985,0.02048325,-0.1310825,-0.0294725,0.052989
0.864686,-0.118711,0.222887,-0.063488,-0.092621,-0.161098,-0.054309,-0.315216,-0.011318000000000002,0.115375
1.03191,0.105477,-0.157011,-0.525904,-0.286812,0.159402,0.113566,-0.075903,-0.058347,-0.096457
1.080086,-0.069836,-0.214073,-0.646833,-0.170674,-0.115338,0.15636,-0.146716,-0.10482300000000001,0.06908300000000002
0.835751,-0.00968,-0.347494,-0.377228,-0.205123,-0.196039,-0.001558,-0.230713,-0.044207,-0.009901
0.585994,-0.159084,-0.08382,-0.240947,-0.169215,-0.236676,-0.033844,-0.226616,-0.056982,0.02552
0.50493,-0.340713,0.132769,0.047923,-0.192713,-0.119141,-0.022957,-0.276981,0.022398,-0.035275
1.527284,-0.022337,0.192909,-0.691885,-0.225677,0.150228,0.014203,0.040164,-0.181021,0.012366
1.02410075,-0.0518695,0.1683555,-0.5783125,-0.18845925,-0.026982750000000007,-0.01299675,-0.045521,-0.2204565,0.15300225
0.7390589999999999,0.073104,0.086638,-0.43548,-0.2007645,-0.166633,0.012739,-0.15382099999999999,-0.156698,0.216977
0.5989585,0.0353955,0.32426125,-0.17561475,-0.202765,-0.18879075,0.0563945,-0.26899124999999996,-0.01109575,0.10712699999999999
0.609964,-0.302997,0.562492,-0.038575,-0.204088,-0.178213,-0.04955,-0.216824,-0.07074800000000002,0.076698
0.881413,0.45117,0.200156,-0.527539,-0.118709,-0.037615,0.155925,0.037005,-0.042484,0.114257
0.938029,0.180637,0.2089085,-0.431379,-0.257589,-0.07212,0.14160899999999998,-0.0717165,-0.09649350000000002,0.0917775
0.82583,0.448585,-0.032594,-0.349344,-0.12356,-0.182071,0.143482,-0.215191,-0.116789,0.054406
0.496214,0.3946295,-0.031209000000000008,-0.291617,-0.0389605,-0.307851,-0.018636,-0.2517685,-0.0479865,0.0881905
0.300925,-0.1001,0.276734,0.129933,-0.075965,-0.239625,0.030351,-0.30819,0.019006,0.020185
0.805931,-0.053974,0.181849,-0.586769,-0.223809,0.131116,0.12814600000000004,-0.013584,-0.11252400000000001,0.051481
0.95576,0.257561,-0.012573,-0.542059,-0.08451799999999998,-0.009036,0.094455,-0.213567,-0.043522,0.09269
0.977839,0.181713,-0.237582,-0.462243,-0.064676,-0.204223,-0.05459,-0.134946,-0.00145,0.11248300000000001
0.511076,-0.205443,0.074975,-0.189988,-0.223158,-0.102581,-0.08883299999999998,-0.165686,-0.024466,0.081137
0.330627,-0.175538,0.143017,0.001764,-0.102114,-0.125578,-0.104893,-0.190434,-0.079396,0.105902
0.825419,0.098227,0.241111,-0.684334,-0.375611,0.157263,0.111189,0.015333,-0.083981,0.065666
0.9708475,0.1581515,-0.087287,-0.58460625,-0.1666975,0.02015125,0.23515325,-0.0709115,-0.165489,0.060374
0.9756485,0.275884,-0.138181,-0.6856990000000001,-0.036936,-0.0391605,-0.039289,-0.1251035,-0.0963255,0.1201175
0.8772345,0.149235,-0.33679575,-0.35997349999999995,-0.094799,-0.20293825,-0.065236,-0.175825,-0.06482575,0.100838
0.774848,0.115517,-0.150695,-0.230185,-0.159028,-0.228559,-0.156107,-0.1654,-0.016857,-0.019734
0.744129,0.371581,0.098182,-0.345279,-0.165931,0.105236,0.138046,-0.076392,-0.092433,0.056932
0.777978,0.349567,-0.093261,-0.324041,-0.008706,-0.066656,0.288363,-0.183997,-0.168912,0.070752
0.8254329999999999,0.208226,-0.263908,-0.360491,-0.019879,-0.172054,0.013721,-0.182915,-0.183632,0.092823
0.73216,-0.177315,0.00042,-0.107317,-0.261063,-0.313392,0.01737,-0.182801,-0.161893,0.119257
0.360557,-0.208088,0.089963,0.141251,-0.273698,-0.286937,0.038362,-0.171322,-0.111272,0.037527
0.971006,0.327842,0.085746,-0.467631,-0.272783,0.097773,0.132941,-0.046364,-0.098442,0.026675
0.638463,0.535166,-0.16466,-0.552445,-0.126285,0.025662,0.150638,-0.084638,-0.098165,-0.040921
0.567895,0.400038,-0.172422,-0.41257,-0.115978,-0.079375,-0.132671,-0.155118,-0.049482,0.089177
0.593429,0.062861,-0.280328,-0.027369,-0.112361,-0.240823,-0.065786,-0.186366,-0.013137,0.0719
0.68016,-0.171197,0.00781,0.241451,-0.158901,-0.270441,-0.013014,-0.245599,-0.055587,0.07536099999999998
1.22103,-0.386734,0.051931,-0.107878,0.078324,-0.080665,0.059018,-0.230949,0.009603,0.271908
1.23867775,-0.461556,0.11490925,-0.024915500000000007,-0.07918274999999998,-0.1090295,-0.06988349999999999,-0.212002,0.030505,0.20386425
1.6137175,-0.931819,0.3998225,-0.117861,-0.1822305,-0.15002549999999998,-0.256773,-0.2111665,0.098784,0.199495
1.233065,-0.838381,0.4408135,0.03513475,-0.252815,-0.159666,-0.25632825,-0.160943,0.11154099999999999,0.0436975
0.898344,-0.8266299999999999,0.594297,0.264906,-0.243938,-0.08683499999999998,-0.167229,-0.100564,-0.008886,-0.193681
0.957823,0.039191,-0.137262,-0.640504,-0.073934,0.128432,-0.2188,-0.199092,0.036538,0.143387
0.70756875,0.0391045,-0.0620385,-0.38327875,-0.024628,-0.017379000000000002,-0.32894925,-0.17719875,0.1877435,0.2220585
0.398293,-0.0413285,-0.018775,-0.0201915,0.074605,-0.3660195,-0.207717,-0.145168,0.08584649999999999,0.197286
0.4424885,-0.2179415,0.272531,0.39165925,-0.0019845,-0.31963025,-0.030557749999999995,-0.19892175,0.045464,-0.034801
0.185704,-0.29589,0.544175,0.580284,0.032539,-0.281627,0.081622,-0.177186,-0.058078,-0.220385
0.94411,-0.606263,-0.209708,-0.305362,0.168311,-0.13910800000000004,0.017973,-0.248132,-0.145523,0.368691
1.0023635,-0.48755,-0.1852755,-0.203612,0.023219,-0.1473245,0.08060449999999998,-0.4130815,-0.0015550000000000006,0.3369255
0.859763,-0.591351,0.038824,-0.033742,-0.245701,-0.121737,-0.196459,-0.336966,0.154604,0.261718
0.811272,-0.700981,0.2986705,0.1664455,-0.2845235,-0.0491015,-0.2166035,-0.118218,0.1400675,-0.009475999999999997
0.506712,-0.713967,0.445528,0.37869,-0.18553,0.086674,-0.11535500000000003,-0.079922,-0.021231,-0.174595
1.310519,-0.800838,0.110048,-0.538408,-0.16314999999999996,0.14254,-0.088075,-0.303512,0.038703,0.22299
1.119325,-0.7573674999999999,0.3268475,-0.5042,-0.177627,0.0429085,-0.25049,-0.2422925,0.0915165,0.220834
0.765731,-0.739023,0.351921,-0.355677,-0.175938,-0.127455,-0.36013,-0.177164,0.097534,0.152944
0.8318784999999999,-0.7137020000000001,0.4818135,-0.04144200000000001,-0.202214,-0.1957775,-0.2737675,-0.067582,0.060521,0.003180000000000001
0.5387,-0.643197,0.721132,0.140229,-0.244306,-0.069059,-0.158136,-0.092678,-0.081151,-0.143544
0.6843,-0.305583,0.280544,-0.7830939999999998,-0.195826,0.20027,-0.2191,-0.256642,0.08459999999999998,0.100262
0.7574877499999999,-0.5691865,0.22316975,-0.56414325,-0.14548,0.02641525,-0.35576375,-0.16797425,0.13281025,0.12358325
0.573852,-0.7696659999999999,0.3129575,-0.278621,-0.1665035,-0.07967699999999998,-0.3474725,-0.1771995,0.0764775,0.11693750000000003
0.412596,-0.8932784999999999,0.47132875,-0.015939500000000002,-0.219982,-0.07472974999999998,-0.251232,-0.11155,-0.04061825,-0.02082025
0.173776,-0.894688,0.678134,0.145952,-0.2237,0.008862,-0.19384,-0.099852,-0.144348,-0.118932
1.051467,-0.597433,0.216315,-0.734126,-0.120465,0.24268,-0.134407,-0.220914,-0.129993,0.281802
1.1522445,-0.424885,-0.14126899999999998,-0.3316645,-0.221111,0.030621,-0.2103285,-0.25507,0.17202250000000002,0.22374
0.963146,-0.508952,0.004533,-0.224122,-0.221183,-0.081282,-0.239625,-0.20945,0.144047,0.184706
0.85273,-0.502408,0.0657775,-0.017472,-0.21778,-0.15623150000000002,-0.3169865,-0.1648655,0.15303699999999998,0.0539515
0.697036,-0.721832,0.285526,0.12760800000000003,-0.240082,-0.131048,-0.251242,-0.111948,0.021002,-0.043569
1.143498,-0.361135,-0.124295,-0.379185,-0.151081,-0.126025,0.064511,-0.441348,-0.082317,0.254554
0.7450645,-0.5499505,0.06851650000000001,-0.3136805,-0.287221,-0.0954045,-0.17769299999999996,-0.3931925,0.062777,0.199439
0.64382,-0.649141,0.256837,0.010608,-0.399014,-0.09518,-0.210224,-0.324434,0.038724,0.080614
0.440259,-0.8241045,0.3697775,0.1637585,-0.4249935,-0.067179,-0.204231,-0.1739585,-0.0232145,-0.112513
0.151086,-0.887106,0.565033,0.348468,-0.362463,0.011731,-0.174961,-0.148456,-0.063539,-0.229093
0.755699,-0.559079,0.16955,-0.825005,-0.180011,0.217173,-0.281124,-0.229754,-0.051638,0.214746
0.74335025,-0.6543635,0.18708525,-0.52455125,-0.17913775,-0.10639025,-0.33304075,-0.162511,0.0732265,0.15146425
0.4741105,-0.525085,0.2235225,0.010325,-0.1145285,-0.205699,-0.246622,-0.0260755,0.1121,0.009777000000000003
0.27042125,-0.5889367499999999,0.5476270000000001,0.23731525,-0.196765,-0.14798024999999998,-0.11530575,-0.120229,0.00305775,-0.11086575
-0.031494,-0.484015,0.611584,0.364265,-0.066718,-0.130285,-0.002037,-0.107968,-0.030948,-0.167455
1.359637,-0.748816,0.373181,-0.663813,-0.316739,0.169656,-0.133886,-0.325635,-0.07488699999999998,0.23313
1.234115,-0.768247,0.261199,-0.412436,-0.32186,-0.073823,-0.182143,-0.262959,-0.005804,0.192182
0.923152,-0.652011,0.459273,-0.213146,-0.239038,-0.109686,-0.298775,-0.223991,0.013694,0.107216
0.769326,-0.709437,0.6836,-0.035297,-0.462621,-0.025326,-0.185458,-0.191134,-0.009209,-0.061779
0.578826,-0.687318,0.682788,0.155513,-0.356905,0.017419,-0.110349,-0.09204,-0.070118,-0.150112
1.173963,-0.408162,0.159312,-0.638053,-0.184422,0.102059,-0.23796,-0.215006,-0.096734,0.132491
0.782418,-0.51760925,0.244009,-0.4165725,-0.13766225,-0.10129800000000001,-0.3470645,-0.23462475,0.0016365000000000006,0.11704324999999997
0.7156830000000001,-0.7748115,0.366342,-0.07744199999999998,-0.2442365,-0.1475085,-0.329343,-0.2062045,0.012906,0.0227505
0.56858375,-0.82372775,0.53483025,0.01124475,-0.332101,-0.10406625000000001,-0.24846975,-0.14046899999999998,-0.0774245,-0.0382495
0.54794,-0.8720379999999999,0.707025,0.150175,-0.293179,0.005773,-0.202389,-0.08751699999999998,-0.108747,-0.148609
0.83836,-0.519948,0.109676,-0.788908,-0.162216,0.173534,-0.142435,-0.225593,-0.081261,0.15887599999999996
0.64809775,-0.4147345,0.05235875,-0.6011875,-0.09989075,0.017684,-0.2433,-0.29154625,-0.050653,0.18097925
0.5842545,-0.591367,0.120016,-0.3571965,-0.056005,-0.0977775,-0.359037,-0.2636805,0.0227345,0.09651
0.478434,-0.67820825,0.2718215,-0.11617999999999998,-0.19662775,-0.13350250000000002,-0.32927225,-0.22070725,0.0440125,0.034713
0.223385,-0.765162,0.49582,0.118716,-0.240534,-0.036412,-0.180192,-0.137042,-0.08312999999999998,-0.08419799999999998
1.139211,0.356364,0.092316,-0.516919,-0.009813,-0.079391,0.120604,-0.437715,0.171009,0.07834499999999998
0.9839850000000002,0.33094,-0.007957999999999998,-0.483859,-0.058472,-0.078098,-0.138728,-0.435264,0.15158,0.052931
1.043656,-0.212393,0.072192,-0.22276,-0.175716,-0.162224,-0.250314,-0.357259,0.078723,0.138461
0.78851,-0.60135,0.481088,0.025668,-0.311956,-0.098422,-0.312086,-0.246627,0.108032,-0.005922
0.579059,-0.991608,0.702094,-0.042285,-0.362869,0.047902,-0.218158,-0.109989,-0.057837,-0.25867
0.7312889999999999,-0.572257,0.150765,-0.515971,-0.084456,0.061001,-0.070112,-0.345436,-0.09339,0.26826
0.8975229999999998,-0.251652,-0.074132,-0.293513,-0.12423600000000003,-0.013061,-0.16509299999999996,-0.394284,0.01658,0.20347
0.817099,-0.428049,0.095414,-0.216335,-0.287851,-0.138907,-0.273288,-0.221194,0.018668,0.034523
0.639662,-0.622501,0.55437,-0.007603999999999999,-0.275986,-0.034865,-0.301107,-0.075302,0.063246,-0.096606
0.412875,-0.634395,0.821652,0.109654,-0.287694,0.12916,-0.227526,-0.129974,-0.119459,-0.207876
1.570966,-1.079778,0.271302,-0.54164,-0.262718,0.137792,-0.015246,-0.307061,-0.014626,0.257684
1.3500470000000002,-1.0100650000000002,0.293878,-0.541528,-0.274542,0.055582,-0.242338,-0.317157,-0.010988,0.160429
0.89181,-0.848385,0.433286,-0.195762,-0.333979,-0.117768,-0.294214,-0.09629,-0.020786,-0.0092
0.617989,-0.948909,0.700665,0.020722,-0.320455,0.034917,-0.226288,-0.087375,-0.023423,-0.215682
0.354194,-0.884847,0.868858,0.158877,-0.28911,0.064374,-0.216401,-0.098945,-0.103983,-0.251912
1.082299,-0.46497,0.333844,-0.754193,-0.282972,0.233631,-0.21615,-0.235052,0.042914,0.172213
0.9401545,-0.417114,0.1774275,-0.490433,-0.301083,0.0784215,-0.175856,-0.2306995,-0.0011155,0.17530599999999996
0.685597,-0.235651,-0.027184,-0.148755,-0.247687,-0.131532,-0.17841,-0.198509,0.063258,0.084021
0.6025095,-0.3316215,0.2178595,0.0687295,-0.223975,-0.11499450000000003,-0.1919095,-0.167877,0.042383,-0.007739
0.552902,-0.404262,0.316869,0.371556,-0.185391,-0.076587,-0.02822,-0.154011,-0.072121,-0.09301400000000003
1.147237,-0.466756,0.228154,-0.631108,-0.28248,0.198355,-0.024896,-0.259521,-0.13669,0.181441
0.9713,-0.43908975,0.1879435,-0.4764955,-0.2187505,0.043909,-0.1742775,-0.3007935,-0.026758,0.21328675
0.9064025000000002,-0.324117,0.033730500000000004,-0.1117795,-0.0703375,-0.2164355,-0.2019345,-0.187201,-0.025661000000000007,0.1583985
0.71182225,-0.3669745,0.28952900000000004,0.11911875,-0.15702649999999999,-0.121521,-0.1881505,-0.1515885,0.0160035,-0.02690775
0.556048,-0.541371,0.602145,0.346594,-0.182897,-0.061115,-0.055862,-0.13052200000000003,-0.074628,-0.14444399999999996
0.998584,-0.430736,0.416202,-0.682922,-0.195586,0.252508,-0.164599,-0.294596,-0.181954,0.100134
0.9821825,-0.2451975,0.1527105,-0.458758,-0.12489850000000002,0.0344525,-0.29089,-0.3291725,-0.0649095,0.1145555
0.975747,-0.370994,0.08483799999999998,-0.206906,-0.097844,-0.15978,-0.339189,-0.331673,0.039067,0.19103
0.838146,-0.6018865,0.262244,0.0739265,-0.2221365,-0.1659185,-0.26920900000000003,-0.200513,0.05949400000000001,0.057143
0.707922,-0.983322,0.682785,0.055707,-0.375486,-0.009295,-0.261395,-0.16808999999999996,-0.037527,-0.125908
1.067269,-0.920583,0.351984,-0.637834,-0.231278,0.219083,-0.014948,-0.322587,-0.085598,0.137003
1.060956,-1.002333,0.37008275,-0.6427185,-0.33688875,0.181008,-0.19902725,-0.36746475,-0.080905,0.12400275
