-0.206906,-0.331673,0.08483799999999998,-0.339189,-0.097844,0.039067,0.975747,-0.370994
0.0739265,-0.200513,0.262244,-0.26920900000000003,-0.2221365,0.05949400000000001,0.838146,-0.6018865
0.055707,-0.16808999999999996,0.682785,-0.261395,-0.375486,-0.037527,0.707922,-0.983322
-0.637834,-0.322587,0.351984,-0.014948,-0.231278,-0.085598,1.067269,-0.920583
-0.6427185,-0.36746475,0.37008275,-0.19902725,-0.33688875,-0.080905,1.060956,-1.002333
-0.4941395000000001,-0.31750100000000003,0.340307,-0.3682015,-0.38369,-0.0165445,0.804108,-0.9075135
-0.26440875,-0.17052775,0.4418925,-0.34350675,-0.38139925,0.03316925,0.6499385,-0.975615
-0.028605,-0.131895,0.68137,-0.281882,-0.394352,-0.039409,0.485398,-1.093819
-0.8607679999999999,-0.27987,0.259367,-0.12509,-0.327037,-0.083648,1.206917,-0.706625
-0.7964925,-0.2808195,0.2068785,-0.236398,-0.35770349999999995,-0.050178,1.019974,-0.684887
-0.574426,-0.221846,0.386988,-0.380333,-0.35689,0.051043,0.8699639999999998,-0.722607
-0.359045,-0.17595749999999996,0.4601285,-0.4419195,-0.346942,0.10268,0.6507475,-0.8500565
-0.055323,-0.091764,0.630921,-0.296385,-0.371961,-0.032711,0.643923,-1.017802
-0.720083,-0.200276,0.223127,-0.181111,-0.20936,-0.040685,1.331146,-0.419982
-0.54329425,-0.19903375,0.224706,-0.30952274999999996,-0.07314324999999999,0.00301275,0.8206535,-0.39212825
-0.3400725,-0.215401,0.186991,-0.381564,-0.05680250000000001,0.0697805,0.6749864999999999,-0.5201365
-0.0374315,-0.147104,0.31186625,-0.2535575,-0.19107225,0.0371145,0.53675775,-0.592466
0.173763,-0.14594299999999996,0.490102,-0.15676,-0.214963,-0.118812,0.408898,-0.652347
-0.753571,-0.241641,0.322292,0.020291,-0.305121,0.033822,1.248173,-0.69701
-0.7133499999999999,-0.308497,0.1846955,-0.178066,-0.08913675,-0.06773699999999999,1.196539,-0.300826
-0.3161665,-0.3851945,-0.02217,-0.1956225,-0.014266000000000003,0.0772105,0.7989735,-0.07515049999999998
-0.1217325,-0.1928455,0.33383975,-0.273464,-0.16998325,0.051315,0.82557075,-0.4813185
0.153663,-0.146749,0.614135,-0.149343,-0.399993,-0.115035,0.753881,-0.860199
-0.72033,-0.177768,-0.000582,-0.213729,-0.072731,0.007676999999999998,1.420611,0.167688
-0.688034,-0.266811,0.144304,-0.250247,-0.1149375,0.007861,1.0749135,-0.123578
-0.548651,-0.340317,0.379863,-0.316691,-0.365519,0.043797,0.7497089999999998,-0.503028
-0.2684665,-0.1808595,0.6748045,-0.3134195,-0.5486885,0.161067,0.67769,-0.7913075
0.136874,-0.180238,0.562569,-0.156067,-0.533609,-0.005616,0.18271,-0.680221
-0.653993,-0.321165,0.230029,0.063464,-0.296081,-0.08936099999999998,1.313472,-0.872475
-0.70070175,-0.31030475,0.013477500000000003,-0.1762725,-0.295702,-0.03715225,1.5660235,-0.650628
-0.47831,-0.224852,0.25019,-0.3682975,-0.367244,0.008191,1.127562,-0.660589
-0.02532825,-0.069149,0.37548875,-0.346532,-0.273,-0.022511,1.0396105000000002,-0.9334745000000002
0.209857,-0.045224,0.8017499999999999,-0.260656,-0.301275,-0.113294,0.642017,-0.93306
-0.8362429999999998,-0.174079,0.260469,-0.013118,-0.2365,0.012772,1.092842,-0.427965
-0.441578,-0.356088,-0.0840355,-0.15431,-0.1356365,-0.0007020000000000011,1.184831,-0.2993655
-0.396601,-0.207423,0.026546,-0.353182,-0.165569,0.046531,1.097148,-0.042286
0.106508,-0.07178850000000002,0.247615,-0.279154,-0.136105,0.0113325,0.6226805,-0.197301
0.452786,-0.024186,0.632178,-0.112389,-0.061593,-0.229572,0.601357,-0.557872
-0.81696,-0.253655,0.350852,-0.036812,-0.253176,-0.073824,1.572753,-1.024043
-0.853925,-0.283633,0.239827,-0.211016,-0.213344,-0.052935,1.041879,-0.84613
-0.645217,-0.308979,0.165652,-0.238014,-0.250132,-0.058741,0.8113909999999999,-0.7500989999999998
-0.380026,-0.231069,0.254389,-0.309668,-0.390751,0.020211,0.468169,-0.848658
0.017756,-0.151609,0.644842,-0.252035,-0.404018,-0.03697,0.490041,-1.041941
-0.732843,-0.234208,0.124187,-0.218198,-0.239375,-0.089643,0.896464,-0.625753
-0.610635,-0.24447275,0.23037525,-0.343761,-0.2842835,-0.03663675,0.82450625,-0.62413375
-0.465113,-0.2344285,0.29554250000000004,-0.4787629999999999,-0.260159,0.071671,0.670419,-0.7318725
-0.22700625,-0.21179275,0.389755,-0.46158425,-0.27248025,0.11734575,0.48733675,-0.8580142499999999
0.020328,-0.184216,0.620628,-0.315489,-0.334186,-0.010922,0.366952,-0.972844
-0.634924,-0.246013,-0.014256,-0.126848,-0.136831,-0.086166,0.621613,-0.314232
-0.547717,-0.308022,0.001339,-0.222293,-0.19485,-0.037807,0.984596,-0.428884
-0.331032,-0.206206,0.117555,-0.321085,-0.220543,-0.019888,0.748876,-0.524415
0.017258,-0.114156,0.440424,-0.25849,-0.209359,-0.016169,0.33122,-0.674855
0.22037,-0.113563,0.748144,-0.175814,-0.245723,-0.128714,0.263119,-0.743973
-0.664696,-0.374732,-0.026389,-0.005091,-0.056958,-0.09674700000000003,1.056923,-0.324731
-0.4207425,-0.4035365,-0.2491425,-0.07681849999999998,-0.10010500000000001,-0.031923,0.9369055,-0.217835
-0.205251,-0.349414,-0.026327,-0.260492,-0.104204,0.042607,0.594008,-0.241952
0.1547065,-0.1306175,0.4867525,-0.183656,-0.264421,-0.089105,0.603311,-0.711391
0.272488,-0.107692,0.82737,-0.184098,-0.246759,-0.17868,0.360493,-0.842858
-0.49255,-0.369247,-0.036509,-0.012459,0.05465,0.09514,0.664592,0.024125
-0.322839,-0.294121,-0.13102,-0.330844,0.112018,-0.001107,1.197363,-0.119225
-0.306012,-0.32297,0.085113,-0.374861,-0.102308,0.051333,0.893166,-0.380764
0.003342,-0.041635,0.43592,-0.381615,-0.206683,0.018898,1.091207,-0.818071
0.195432,-0.117059,0.835096,-0.188248,-0.29565,-0.083569,0.7634809999999999,-1.07346
-0.382506,-0.166346,0.072607,-0.005723,0.098149,-0.179371,1.8427,-0.491212
-0.7234079999999999,-0.33374075000000003,0.264367,-0.07187575,-0.17053425,-0.1094465,1.4969044999999999,-0.832781
-0.4800585,-0.2968965,0.2646305,-0.2607055,-0.1956095,-0.07720699999999998,1.0158345,-0.727654
-0.07641825,-0.17001275,0.34370825000000005,-0.208419,-0.365629,-0.055714499999999986,0.70908175,-0.7683357500000001
0.346866,-0.093402,0.741342,-0.136484,-0.236546,-0.176694,0.666382,-0.899327
-0.491015,0.06187,0.406748,-0.26034,0.107838,0.01614,1.23909,-0.182066
-0.607262,-0.118085,0.314084,-0.336851,0.09044,0.016037,1.272744,-0.287131
-0.399826,-0.15236,0.188857,-0.336935,0.102493,-0.109432,1.313255,-0.520735
-0.198188,-0.225876,0.270371,-0.296199,-0.187846,0.136593,1.182812,-0.657689
-0.05707,-0.118489,0.131233,-0.220257,-0.332869,0.077617,1.19291,-0.580729
-0.589983,-0.275511,0.185516,-0.097623,-0.245872,-0.13884,1.434264,-0.449358
-0.5267757500000001,-0.28275925,0.095281,-0.20071300000000003,-0.23105025,-0.13928474999999998,1.22263525,-0.44334425
-0.441642,-0.207796,0.1869685,-0.33048350000000004,-0.30818,-0.0459635,1.151885,-0.5386679999999999
-0.2780245,-0.19358725,0.32017474999999995,-0.3276375,-0.376319,0.0253905,1.03782125,-0.67724925
-0.05536,-0.155009,0.434498,-0.345599,-0.351551,0.03193,0.6373,-0.630387
-0.564916,-0.121468,0.425393,-0.2005,0.07660999999999998,-0.10986000000000001,1.351919,-0.14513799999999996
-0.46338575,-0.309543,0.1970395,-0.1178745,0.07442950000000001,-0.119371,1.1161852499999998,-0.1498265
-0.411997,-0.2461475,0.213644,-0.25921700000000003,-0.158341,-0.135057,1.1398975,-0.337562
-0.2997695,-0.11248975000000001,0.22880425,-0.2510685,-0.31707975,-0.0825425,0.9593215,-0.47789525
-0.100187,-0.106721,0.427239,-0.259707,-0.231038,0.012062,0.750286,-0.540083
-0.569333,-0.189687,0.459929,-0.08061799999999998,-0.108664,-0.033341,0.953358,-0.446245
-0.68607375,-0.21265475,0.32828225,-0.23991575,-0.11417475,-0.05094625,1.2495285,-0.556872
-0.4965385,-0.1641265,0.3323715,-0.259918,-0.21323,0.0961025,1.0849405,-0.6329205
-0.34041925000000006,-0.12442925,0.416472,-0.301863,-0.27031350000000004,0.07202525,0.9018495,-0.73985675
-0.184301,-0.189462,0.563084,-0.241738,-0.434994,0.096147,0.79325,-0.874413
-0.655272,-0.228452,0.481226,-0.243267,-0.228327,0.050462,0.932481,-0.256086
-0.527039,-0.155297,0.216925,-0.249931,-0.316095,0.061187,1.171495,-0.594754
-0.298174,-0.109187,0.368493,-0.168718,-0.387651,-0.009409,1.040578,-0.525397
-0.18892,-0.145717,0.654481,-0.314484,-0.428411,0.101013,0.87395,-0.615679
-0.013567,-0.070455,0.7854689999999999,-0.224196,-0.364174,0.115998,0.602545,-0.662427
-0.513179,0.029565,0.34591,-0.215306,0.215695,-0.118957,1.360049,-0.333796
-0.3358235,-0.12224,0.1619045,-0.237306,0.231582,-0.1128835,1.267465,-0.379046
-0.167225,-0.152799,0.163831,-0.379281,0.13046700000000003,-0.077965,1.145795,-0.574552
0.011739500000000003,-0.0040255,0.1927575,-0.3006015,-0.0215,-0.1262835,0.862131,-0.4819015
0.182105,0.0013420000000000003,0.321265,-0.237379,-0.147433,-0.10889,0.757553,-0.513971
-0.705219,-0.22074,0.390486,-0.049976,-0.036525,-0.011838,1.116844,-0.46359
-0.495688,-0.2368875,0.0944005,-0.157509,-0.112652,0.0334815,1.1948865,-0.34323925
-0.4809205,-0.2549195,0.447404,-0.2186965,-0.3865545,0.1472565,1.256148,-0.665268
-0.10511599999999999,-0.224413,0.315481,-0.18018725,-0.40203425,0.144263,1.1961247499999998,-0.57929275
0.135606,-0.177156,0.288582,-0.256727,-0.381209,0.128371,1.028777,-0.501572
-0.681081,-0.188337,0.597222,-0.278655,0.009404,0.12287,0.92234,-0.485152
-0.5486154999999999,-0.1870605,0.2571285,-0.318857,-0.0738785,0.02129,1.4889105,-0.434282
-0.433493,-0.058105,0.184436,-0.342323,-0.088615,0.090467,1.380437,-0.513823
-0.12962800000000002,-0.0101865,0.228833,-0.3363265,-0.0606645,0.011705,0.898067,-0.5482395
0.042657,-0.08128599999999998,0.410154,-0.292728,-0.235894,0.097212,0.678587,-0.469397
-0.450231,-0.132742,0.224028,-0.218161,0.133085,-0.036303,1.178797,-0.83148
-0.60320825,-0.22361575,0.3227285,-0.31796375,-0.1411745,0.07075675000000001,1.26863425,-0.5553155000000001
-0.3322605,-0.0672175,0.126244,-0.32916,-0.160379,0.013006,1.0150935,-0.573815
-0.0763385,-0.14303275,0.21631325,-0.2361235,-0.29641575000000003,0.082903,0.97622825,-0.661699
-0.113852,-0.128246,0.501933,-0.268138,-0.381253,0.054247,0.926847,-0.843604
-0.437236,-0.176714,-0.157908,-0.154168,-0.091669,-0.012035,1.300204,-0.182885
-0.30858050000000004,-0.2191215,0.0252115,-0.1692515,-0.2122185,0.125122,1.2349295,-0.290966
-0.182803,-0.167429,0.113782,-0.260667,-0.152748,0.034613,1.246184,-0.464771
-0.101087,-0.13615600000000003,0.2863015,-0.322902,-0.267376,0.0521885,1.1088995,-0.420062
-0.040688,-0.028306,0.454581,-0.305716,-0.232737,0.065743,1.0560600000000002,-0.53025
-0.613524,-0.122592,0.208324,-0.123554,-0.023035,0.125455,1.223883,-0.009453
-0.6912155,-0.1523485,0.34842150000000005,-0.224849,-0.004598,0.125321,1.224803,-0.170035
-0.507292,-0.235851,0.324966,-0.333022,-0.062306,0.167482,1.32472,-0.376524
-0.6023145,-0.17585,0.3101805,-0.3604905,-0.233287,0.155827,1.0415475,-0.3687925
-0.134786,-0.093483,0.238181,-0.350192,-0.217351,0.223296,1.142504,-0.766468
-0.375563,-0.326582,-0.042333,0.151195,0.09991,0.096813,0.943159,0.164446
-0.28121,-0.424901,-0.207602,0.046992,0.06281,0.044058,1.189163,0.04155
-0.247891,-0.209875,-0.067781,-0.368397,-0.06888,0.07416599999999998,1.317679,-0.302648
0.128745,-0.125468,0.037554,-0.377087,-0.221714,0.116421,1.134342,-0.550409
0.126867,-0.014446,0.429313,-0.344466,-0.290003,0.074454,1.129362,-0.71924
-0.342061,-0.176345,0.549785,-0.109187,-0.109677,0.200925,1.332328,-1.050097
-0.2641575,-0.3217975,0.224603,-0.2156525,-0.10145,0.11567050000000002,1.674196,-1.213925
-0.214493,-0.295177,0.185376,-0.375897,-0.05798,0.078419,1.634359,-1.34548
-0.08464249999999998,-0.1851835,0.2267855,-0.4122205,-0.052149,0.0864665,1.6596945,-1.4527105
0.15740499999999996,-0.02259,0.329861,-0.522905,-0.025568,0.058461,1.415888,-1.500278
-0.536857,-0.132256,0.199806,-0.058769,-0.075632,-0.253324,1.364243,-0.520069
-0.4053535,-0.08979575,0.12919925,-0.2034185,-0.05573725,-0.21283,1.405563,-0.6086862500000001
-0.354184,-0.137704,-0.0118875,-0.324666,-0.044602,-0.1851935,1.2283279999999999,-0.572802
-0.2066615,-0.107535,-0.05779025,-0.322264,-0.043647000000000005,-0.132018,1.0306914999999999,-0.5289550000000001
-9.700000000000003e-05,0.008427,-0.033926,-0.290388,-0.217068,-0.054944,1.025261,-0.667605
-0.058983,-0.437024,-0.36281,0.103788,0.122758,0.017278,1.273194,0.019244
-0.17476599999999998,-0.349802,-0.1901835,-0.212188,-0.1205065,0.055613,0.8754554999999999,-0.250995
-0.047013,-0.166502,0.083219,-0.318105,-0.197875,0.054808,1.037041,-0.713064
0.1924,-0.025014,0.1900285,-0.3264395,-0.210453,0.014464999999999997,1.0539,-0.8722255
0.352699,-0.046893,0.335187,-0.112763,-0.157552,-0.169976,0.802779,-0.74127
-0.782441,-0.230881,0.44215,-0.014378,-0.280738,-0.015744,1.370764,-0.437526
-0.57053725,-0.1823065,0.1201685,-0.13703275,-0.23209675,-0.034605,1.4574535,-0.3155375
-0.312558,-0.1902525,0.041468,-0.143231,-0.1550175,-0.0831795,1.2528865,-0.2935475
-0.07216125000000001,-0.04045575,0.13974875,-0.22758225,-0.256321,-0.054789,1.230539,-0.46004575
0.140062,-0.12916200000000003,0.165926,-0.205702,-0.202226,0.049983,0.686003,-0.351796
-0.615616,-0.158533,-0.060932,-0.218783,-0.03454,-0.09224,1.374932,-0.41603
-0.5143989999999999,-0.2550575,0.24665975,-0.14305774999999998,-0.12731725,0.05809425,1.52792875,-0.51657325
-0.4577695,-0.1992725,0.2391505,-0.17853799999999997,-0.2505585,0.06714000000000002,1.2764525000000002,-0.5679890000000001
-0.20060525,-0.09239675000000003,0.35827525000000005,-0.1778,-0.36452425,0.0697485,1.1130689999999999,-0.6525797499999999
-0.04701,-0.060732,0.546794,-0.190598,-0.339961,0.071075,0.9447080000000002,-0.737844
-0.543552,-0.015547,0.097832,-0.313657,0.129152,0.045679,1.013476,-0.420717
-0.49317,-0.076639,0.046818,-0.3405885,0.1866515,0.0047620000000000015,0.936682,-0.411124
-0.148745,-0.097473,-0.027519,-0.282542,0.08017499999999998,0.026728,0.8561189999999999,-0.458072
-0.2397885,-0.047749,0.0027125,-0.3617615,0.0090795,0.0258565,0.770426,-0.389902
-0.077105,-0.009787,0.081821,-0.272795,-0.051121,0.012747,0.704058,-0.422188
-0.418112,-0.148312,-0.15046,-0.253343,-0.136719,-0.104624,1.384458,-0.288688
-0.609804,-0.18517,-0.036164,-0.273981,-0.135125,-0.192712,1.223967,-0.390831
-0.4081,-0.111372,0.069784,-0.383463,-0.118164,-0.037098,1.105589,-0.417263
-0.030177,-0.023341,-0.012606,-0.34272,-0.080654,-0.102056,1.034154,-0.473672
-0.017869,-0.014524,0.206329,-0.348094,-0.178733,-0.083502,0.972686,-0.579313
-0.415381,-0.098986,-0.14389900000000003,-0.14853,0.101716,-0.108063,1.279939,-0.265687
-0.24333825,-0.16578825,-0.24988325,-0.12809475,0.27371775,-0.12536000000000003,1.05985925,-0.17646275
0.018973,-0.08902699999999998,-0.0550545,-0.16241,0.036493,-0.0850635,0.951296,-0.328365
0.055079,0.02967725,0.14026025,-0.2013985,-0.08534524999999998,-0.07839849999999998,0.94947275,-0.43287575
0.27947,0.010791,0.225746,-0.142676,0.119451,-0.012691,0.520159,-0.288572
-0.535483,-0.173249,0.12616500000000003,-0.132939,-0.030285,0.052279,1.247029,-0.229836
-0.4665325,-0.14761249999999998,0.179938,-0.251782,-0.07898599999999999,0.052734,1.26533725,-0.24594825
-0.2480635,-0.120307,0.182141,-0.329237,-0.119595,0.04091,1.32585,-0.321895
0.003019,-0.02647525,0.184241,-0.22648725,-0.179169,-0.007696249999999998,1.2733024999999998,-0.2910075
0.314286,0.012231,0.321915,-0.112465,-0.156398,-0.131344,0.878005,-0.14445
-0.270237,-0.361856,-0.056433,0.016548,-0.204309,0.000977,0.979691,-0.17857
-0.250374,-0.327719,0.02069,-0.201379,-0.217401,0.069995,0.974999,-0.402371
-0.154775,-0.218273,0.201236,-0.239944,-0.323907,0.054533,1.104906,-0.542491
0.187686,-0.160263,0.215128,-0.276405,-0.256715,0.027004,0.899405,-0.437241
0.376856,-0.167469,0.324438,-0.257264,-0.426052,0.061028,0.87328,-0.406539
-0.432141,-0.277021,0.066019,0.041879,-0.12333,-0.05809,1.3827140000000002,-0.184104
-0.427283,-0.2391755,0.265523,-0.1769495,-0.235416,0.0703135,1.1296625,-0.3009235
-0.505035,-0.166595,0.343997,-0.29765,-0.283033,0.014295,1.303951,-0.342404
-0.3521935,-0.1481615,0.4822585,-0.2839365,-0.352935,0.029853,1.070463,-0.324077
-0.166743,-0.194442,0.527426,-0.259202,-0.404231,0.065873,1.053434,-0.510386
0.101772,-0.303875,-0.590743,0.11,0.119984,0.092052,1.288338,-0.25265
-0.05506375,-0.392994,-0.5143265,0.08458575,0.026704,0.10728375,1.0711802499999998,-0.07359825
-0.125114,-0.35695449999999995,-0.3976925,0.016872999999999996,-0.077821,0.128111,0.976135,-0.100098
-0.12333400000000003,-0.20709575,-0.11115875,-0.20487625,-0.2220935,0.09765675,0.8746762499999999,-0.36227775
0.060694,-0.189911,-0.159124,-0.25065,-0.211985,0.139337,0.633263,-0.278863
-0.11357,-0.274092,-0.004158,-0.055098,-0.189518,-0.026063,1.185678,-0.430011
-0.14453775,-0.27546825,-0.02488625,-0.3093305,-0.26627025,0.113799,1.17441075,-0.68848575
-0.0461565,-0.118607,0.2561105,-0.350796,-0.306943,0.13053599999999999,1.381116,-0.727555
0.08201675,-0.09889400000000002,0.4650815,-0.330739,-0.315565,0.051338,1.34429275,-1.00257
0.27143,-0.090796,0.549994,-0.322676,-0.324811,0.026324,1.114968,-0.936948
-0.726014,-0.312139,0.386161,-0.0233,-0.278075,-0.033179,1.350661,-0.612996
-0.5144055,-0.226879,0.267607,-0.167039,-0.205116,0.07237599999999998,1.1537925000000002,-0.5191005
-0.609229,-0.09737100000000003,-0.076423,-0.249832,-0.12371,-0.016699,1.361751,-0.46458
-0.3502275,-0.198494,0.35305200000000003,-0.2959495,-0.34017699999999995,0.053696,1.1070425,-0.6487215
-0.259364,-0.101095,0.457452,-0.278405,-0.454757,0.06807000000000002,0.940369,-0.652831
0.153917,-0.292245,-0.472931,0.168707,0.20996,-0.048096,0.868252,-0.165602
0.017374,-0.390401,-0.513947,0.11689,0.094162,-0.079559,1.207963,0.117777
0.091431,-0.427519,-0.336229,0.030139,0.045366,-0.008524999999999998,1.038514,-0.176533
0.325235,-0.314765,-0.267103,-0.031168,-0.199678,-0.008607999999999998,0.991121,-0.287936
0.394731,-0.223239,-0.031632,0.010744,-0.147155,0.011835,0.969614,-0.511914
-0.419397,-0.139756,0.139769,-0.017056,-0.111215,0.160754,1.407858,-0.310496
-0.33459025,-0.2323195,-0.02540425,-0.12428,-0.15575575,0.2329825,1.03225125,-0.1868325
-0.272578,-0.229756,0.0653255,-0.2280815,-0.164187,0.201156,1.3726509999999998,-0.5508489999999999
-0.17052775,-0.2006505,0.11067875,-0.360551,-0.20118,0.2270335,1.498645,-0.7273545
0.113276,-0.200298,0.074314,-0.341557,-0.264812,0.180921,1.457966,-0.686668
-0.371477,-0.192855,-0.170947,0.075585,-0.115549,-0.154419,1.172216,0.137979
-0.2765585,-0.310809,-0.19176775,0.07180974999999999,-0.08969925,-0.16909775,1.269936,-0.0648025
-0.1483505,-0.443289,-0.2316845,0.0656445,-0.233183,-0.0989705,1.4512369999999999,-0.08491999999999998
-0.12877324999999998,-0.32351625,0.005874000000000002,-0.1447685,-0.37763825,-0.004252,1.324078,-0.31290225
0.089982,-0.244012,0.192024,-0.207381,-0.454612,0.047631,1.223718,-0.326818
-0.819913,-0.184956,0.202753,-0.200198,-0.021062,0.050853,1.240598,-0.352572
-0.7543349999999999,-0.184463,0.355018,-0.197482,0.023347,0.024559,1.228334,-0.328534
-0.687604,-0.1879,0.288329,-0.245315,0.057573,-0.034779,1.141889,-0.485815
-0.547974,-0.213397,0.335834,-0.368357,-0.058058,0.117961,1.224771,-0.371558
-0.419457,-0.089183,0.305467,-0.389686,-0.033985,0.16625,0.966744,-0.323093
